	8.93977	0.930324	-0.00352541	0.53313	0.07148
	8.94299	0.932061	-0.00329955	0.545316	0.0687514
	8.94622	0.933845	-0.00308182	0.558358	0.0659524
	8.94912	0.935482	-0.00289428	0.570837	0.0633883
	8.95202	0.937159	-0.00271389	0.584172	0.060767
	8.95464	0.938701	-0.00255832	0.596956	0.0583654
	8.95726	0.940283	-0.00240863	0.610634	0.0559121
	8.95961	0.941734	-0.00227979	0.623729	0.053672
	8.96196	0.943219	-0.00215611	0.637714	0.0513928
	8.96408	0.944582	-0.00204959	0.651117	0.049314
	8.9662	0.945977	-0.00194729	0.665443	0.0472018
	8.9681	0.947258	-0.00185917	0.679181	0.045279
	8.97001	0.94857	-0.00177451	0.693875	0.0433295
	8.97172	0.949769	-0.00170184	0.707916	0.0415657
	8.97345	0.951002	-0.00163178	0.722983	0.0397769
	8.97499	0.95213	-0.00157157	0.737401	0.0381618
	8.97655	0.953287	-0.00151356	0.75286	0.0365308
	8.97794	0.954345	-0.00146373	0.767639	0.0350654
	8.97933	0.955428	-0.00141577	0.783458	0.0335945
	8.98059	0.956422	-0.0013744	0.79863	0.0322747
	8.98185	0.957439	-0.00133455	0.814868	0.0309571
	8.98298	0.958369	-0.0013002	0.83041	0.0297844
	8.98412	0.959321	-0.00126706	0.847034	0.0286218
	8.98525	0.960292	-0.00123524	0.864826	0.0274786
	8.9862	0.961118	-0.00120966	0.880678	0.0265446
	8.98717	0.961979	-0.00118442	0.897948	0.0256141
	8.98813	0.962857	-0.00116006	0.916427	0.0247152
	8.98894	0.963604	-0.00114038	0.932891	0.0239954
	8.98977	0.964385	-0.00112078	0.95089	0.0232925
	8.99052	0.965099	-0.00110368	0.968109	0.0226993
	8.99127	0.965833	-0.00108683	0.986661	0.0221437
	8.99194	0.966501	-0.00107213	1.0043	0.021693
	8.99261	0.967185	-0.00105764	1.02321	0.0212908
	8.99329	0.967882	-0.00104339	1.04344	0.0209502
	8.99385	0.968477	-0.00103161	1.06154	0.0207211
	8.99443	0.969093	-0.00101974	1.08115	0.0205507
	8.995	0.969722	-0.00100794	1.10212	0.0204554
	8.99549	0.970261	-0.000998018	1.12097	0.0204438
	8.99598	0.970818	-0.000987936	1.14135	0.0205077
	8.99647	0.971386	-0.000977802	1.16312	0.0206609
	8.99689	0.971873	-0.000969171	1.18272	0.0208717
	8.99732	0.972381	-0.000960219	1.2041	0.021178
	8.99774	0.972899	-0.000951115	1.22696	0.0215911
	8.9981	0.973339	-0.000943369	1.24728	0.0220308
	8.99846	0.973801	-0.00093518	1.26965	0.022591
	8.99879	0.974223	-0.000927622	1.29107	0.0232011
	8.99912	0.974653	-0.000919855	1.31385	0.0239264
	8.99945	0.97509	-0.000911827	1.33819	0.0247865
	8.99973	0.975464	-0.000904848	1.35997	0.0256291
	9.00001	0.975847	-0.000897545	1.38337	0.0266092
	9.00029	0.976238	-0.000889948	1.40834	0.0277386
	9.00053	0.976577	-0.000883184	1.43107	0.0288407
	9.00077	0.976931	-0.000875969	1.45583	0.0301191
	9.00099	0.977253	-0.000869225	1.47943	0.0314119
	9.00121	0.977581	-0.000862149	1.50463	0.0328718
	9.00143	0.977916	-0.000854731	1.53153	0.0345177
	9.00162	0.978203	-0.000848148	1.55579	0.0360788
	9.00181	0.978501	-0.000841139	1.582	0.0378466
	9.002	0.978804	-0.000833776	1.60997	0.039823
	9.00216	0.979063	-0.000827268	1.63504	0.0416728
	9.00232	0.979333	-0.000820264	1.66238	0.0437738
	9.00247	0.979581	-0.000813653	1.68852	0.0458629
	9.00262	0.979834	-0.000806644	1.71661	0.0481931
	9.00277	0.980093	-0.000799268	1.74655	0.050775
	9.0029	0.980315	-0.000792703	1.77355	0.0531879
	9.00302	0.980543	-0.000785743	1.80253	0.0558663
	9.00315	0.980775	-0.000778423	1.8334	0.0588198
	9.00326	0.980978	-0.000771807	1.86166	0.0616131
	9.00337	0.981188	-0.000764753	1.89218	0.0647243
	9.00348	0.981401	-0.000757335	1.92471	0.0681483
	9.00358	0.981583	-0.000750803	1.95372	0.0712956
	9.00367	0.981772	-0.0007438	1.98523	0.0748121
	9.00377	0.981964	-0.000736444	2.01879	0.0786695
	9.00385	0.982129	-0.000729915	2.04898	0.082238
	9.00393	0.982299	-0.000722969	2.08153	0.0861888
	9.00402	0.982472	-0.000715682	2.11617	0.0905105
	9.00409	0.982628	-0.00070895	2.14863	0.09467
	9.00416	0.982783	-0.000702003	2.18261	0.0991362
	9.00422	0.982923	-0.000695542	2.21467	0.103454
	9.00429	0.983067	-0.000688732	2.24894	0.108183
	9.00435	0.983213	-0.000681604	2.28536	0.113336
	9.00441	0.983338	-0.000675286	2.31813	0.118083
	9.00447	0.983472	-0.000668388	2.35446	0.123468
	9.00452	0.983608	-0.000661168	2.3931	0.129336
	9.00457	0.983722	-0.000654882	2.42728	0.134649
	9.00462	0.983838	-0.000648383	2.46317	0.140347
	9.00466	0.983955	-0.000641595	2.50125	0.146531
	9.00471	0.984063	-0.000635239	2.5375	0.152547
	9.00475	0.984169	-0.000628727	2.57524	0.158945
	9.00479	0.984277	-0.000622006	2.61486	0.165809
	9.00483	0.984386	-0.000614987	2.65697	0.17327
	9.00487	0.98448	-0.000608803	2.69473	0.180104
	9.0049	0.984581	-0.000601944	2.73734	0.187982
	9.00494	0.98467	-0.000595736	2.7766	0.195393
	9.00497	0.984761	-0.000589293	2.81806	0.20338
	9.005	0.984852	-0.000582581	2.86206	0.212036
	9.00503	0.984946	-0.000575577	2.90888	0.22145
	9.00506	0.985025	-0.00056948	2.95042	0.229978
	9.00509	0.985104	-0.000563214	2.99388	0.239079
	9.00511	0.985185	-0.000556696	3.03996	0.248926
	9.00514	0.985257	-0.000550686	3.08326	0.258363
	9.00516	0.985331	-0.000544444	3.12908	0.268546
	9.00518	0.985405	-0.00053802	3.17717	0.279452
